QueryId,DocumentId,Relevance
224,clueweb12-1200tw-15-17741,0.08297282231601347
224,clueweb12-1505wb-78-16718,0.07451382471354868
224,clueweb12-0000wb-26-22900,0.07159970983666271
224,clueweb12-0716wb-96-10157,0.04034599377892808
224,clueweb12-1909wb-95-26525,0.03523168558675176
224,clueweb12-1112wb-22-14349,0.031208261455958952
224,clueweb12-0007wb-06-23948,0.030582937255001313
224,clueweb12-1909wb-43-31691,0.02720747128044122
224,clueweb12-1503wb-82-15030,0.02678268232375234
224,clueweb12-1210wb-69-25208,0.026248044301715553
224,clueweb12-0210wb-33-30183,0.026248044301715553
224,clueweb12-1201wb-28-26264,0.024972864246836438
224,clueweb12-0700wb-16-35020,0.02488459506658227
224,clueweb12-0802wb-59-08402,0.023180187620339486
224,clueweb12-1800tw-37-05689,0.022704466200957275
224,clueweb12-0207wb-64-31907,0.02251079682581021
224,clueweb12-1605wb-73-10038,0.02173118683610901
224,clueweb12-0000wb-57-07220,0.021072709259643572
224,clueweb12-1305wb-45-21815,0.02086779827977173
224,clueweb12-1305wb-48-26453,0.02086779827977173
224,clueweb12-1305wb-11-28399,0.02086779827977173
224,clueweb12-1305wb-11-28385,0.02086779827977173
224,clueweb12-1305wb-35-20610,0.02086779827977173
224,clueweb12-1305wb-48-29329,0.02086779827977173
224,clueweb12-1513wb-39-31301,0.020742326159348193
224,clueweb12-0007wb-73-32517,0.0189517324594092
224,clueweb12-0403wb-02-35357,0.018699551414787234
224,clueweb12-0402wb-92-02660,0.018699551414787234
224,clueweb12-0403wb-02-35371,0.018699551414787234
224,clueweb12-0800tw-36-19658,0.018384738638463495
224,clueweb12-1019wb-62-02280,0.01812419634682742
224,clueweb12-1805wb-16-01504,0.01751333975282536
224,clueweb12-0800tw-03-17104,0.01656308582056261
224,clueweb12-1104wb-00-22603,0.016442233121091974
224,clueweb12-1102wb-60-20393,0.01615680641166048
224,clueweb12-1513wb-75-16250,0.015548867814114315
224,clueweb12-0806wb-44-23847,0.01444548307144928
224,clueweb12-0005wb-99-15700,0.01444548307144928
224,clueweb12-1104wb-08-11206,0.01444548307144928
224,clueweb12-1100tw-95-10590,0.013563482243164945
224,clueweb12-0200tw-18-07429,0.013319305392843404
224,clueweb12-0301tw-22-13013,0.01298508256480973
224,clueweb12-1700tw-65-15297,0.012832995801177874
224,clueweb12-1104wb-58-04046,0.012133093730881525
224,clueweb12-1512wb-24-20166,0.011913975933076342
224,clueweb12-1200tw-63-15646,0.011700958673008237
224,clueweb12-0904wb-86-12807,0.010884087816086836
224,clueweb12-1712wb-15-17689,0.009964846865897036
224,clueweb12-1808wb-38-24241,0.009964846865897036
224,clueweb12-1900tw-21-04816,0.009964846865897036
224,clueweb12-1716wb-41-17412,0.009964846865897036
224,clueweb12-0812wb-54-30191,0.009964846865897036
224,clueweb12-0704wb-79-19750,0.008893740234163651
224,clueweb12-1308wb-99-27564,0.008893740234163651
224,clueweb12-0909wb-73-22373,0.007707528572201768
224,clueweb12-0914wb-17-16719,0.007181137608235345
224,clueweb12-1103wb-46-23658,0.006757274639939016
224,clueweb12-0810wb-04-22440,0.006421268765138757
224,clueweb12-0307wb-48-00125,0.006421268765138757
224,clueweb12-0307wb-48-00153,0.006421268765138757
224,clueweb12-1909wb-48-01495,0.006369256099024523
224,clueweb12-1900wb-92-19435,0.006369256099024523
224,clueweb12-1701wb-91-04164,0.004584600843953198
224,clueweb12-1415wb-36-17408,0.004584600843953198
224,clueweb12-1615wb-58-21561,0.004584600843953198
224,clueweb12-1805wb-52-21229,0.004098291252287679
224,clueweb12-1911wb-45-21509,0.0036134410259250093
224,clueweb12-0905wb-54-12340,0.003179271384186145
224,clueweb12-1715wb-63-05314,0.00015903568527344836
224,clueweb12-1116wb-70-23147,0.00015903568527344836
224,clueweb12-0100tw-45-05370,0.00015903568527344836
224,clueweb12-1813wb-61-29129,0.00015903568527344836
224,clueweb12-1101wb-81-09195,0.00015903568527344836
224,clueweb12-1703wb-29-31889,0.00015903568527344836
224,clueweb12-0000tw-23-10923,-0.0020876219566202067
224,clueweb12-0901wb-25-11573,-0.004759543927396217
224,clueweb12-0909wb-29-11476,-0.007865178621037083
224,clueweb12-0907wb-50-28475,-0.013842562204423111
224,clueweb12-1305wb-06-23061,-0.013842562204423111
224,clueweb12-1501tw-02-01989,-0.01759489101279152
224,clueweb12-0000wb-61-08519,-0.021866776510733637
224,clueweb12-0201wb-86-00167,-0.021866776510733637
225,clueweb12-1400tw-21-17352,0.4110939405624134
225,clueweb12-1701wb-31-01387,0.3907744306411819
225,clueweb12-1100tw-32-18467,0.35783440948676287
225,clueweb12-1600tw-25-05479,0.32425378842476865
225,clueweb12-1908wb-77-12568,0.2742254540513425
225,clueweb12-1901wb-28-22716,0.25474754453144516
225,clueweb12-0900tw-79-08529,0.2438395440266203
225,clueweb12-1906wb-86-13005,0.23618906337532436
225,clueweb12-0008wb-01-33340,0.2223355309240997
225,clueweb12-0919wb-64-10291,0.21085787271671802
225,clueweb12-0011wb-32-19732,0.1945970429035561
225,clueweb12-1102wb-48-20118,0.1857894020209771
225,clueweb12-0105wb-47-24829,0.18549025261012714
225,clueweb12-0706wb-94-13517,0.18549025261012714
225,clueweb12-0802wb-23-16125,0.18549025261012714
225,clueweb12-0802wb-23-16230,0.18549025261012714
225,clueweb12-0804wb-79-27349,0.18549025261012714
225,clueweb12-0802wb-63-22246,0.18549025261012714
225,clueweb12-0802wb-63-22658,0.18549025261012714
225,clueweb12-0802wb-63-22331,0.18549025261012714
225,clueweb12-0804wb-18-06462,0.18549025261012714
225,clueweb12-0009wb-59-23824,0.17882577944324907
225,clueweb12-1900tw-02-10896,0.17849898032544353
225,clueweb12-1000tw-27-19340,0.17652865502987256
225,clueweb12-0000tw-29-06203,0.171404340660198
225,clueweb12-0800wb-58-31246,0.17025678547982245
225,clueweb12-1908wb-71-06022,0.16668807344203931
225,clueweb12-0502wb-48-02591,0.1662822668044119
225,clueweb12-1103wb-48-10281,0.1648499488817629
225,clueweb12-1906wb-47-17390,0.1612888781424549
225,clueweb12-0000tw-27-13452,0.15871731534268838
225,clueweb12-1100tw-49-13496,0.15626807379178065
225,clueweb12-0005wb-70-20878,0.1513958424778342
225,clueweb12-0814wb-93-02707,0.1509083518274071
225,clueweb12-1715wb-02-28479,0.15061287190912168
225,clueweb12-0011wb-77-03167,0.15011062869821357
225,clueweb12-1907wb-63-15487,0.14082770776020861
225,clueweb12-1907wb-84-18225,0.13990499394043596
225,clueweb12-1908wb-44-27746,0.13749716034708773
225,clueweb12-0102wb-58-01892,0.1363901252886658
225,clueweb12-1912wb-20-12092,0.12906820194961258
225,clueweb12-1807wb-14-16948,0.12530098266614664
225,clueweb12-0011wb-04-18537,0.12141346347769613
225,clueweb12-0404wb-36-15305,0.1177531227697623
225,clueweb12-1201tw-02-02610,0.11064581775795146
225,clueweb12-1906wb-85-04815,0.10635203078691884
225,clueweb12-0713wb-68-05233,0.09867318563346503
225,clueweb12-0409wb-73-08356,0.09294314042536186
225,clueweb12-1905wb-69-03289,0.08847516647161711
225,clueweb12-1903wb-50-20545,0.08847516647161711
225,clueweb12-1906wb-32-12402,0.08847516647161711
225,clueweb12-1902wb-05-14692,0.08847516647161711
225,clueweb12-1000wb-88-15430,0.08732665732858896
225,clueweb12-0800wb-45-32052,0.08210063315625189
225,clueweb12-1018wb-84-15193,0.07238736331851205
225,clueweb12-0914wb-92-00267,0.06643474484582323
225,clueweb12-1003wb-45-08042,0.06643474484582323
225,clueweb12-0915wb-70-24648,0.06643474484582323
225,clueweb12-0917wb-71-26509,0.0637458720812204
225,clueweb12-0600tw-22-06724,0.06300365141256621
225,clueweb12-1516wb-67-15159,0.05672845220230599
225,clueweb12-0009wb-18-16877,0.05672845220230599
225,clueweb12-0302wb-06-21400,0.05672845220230599
225,clueweb12-1516wb-62-18141,0.05672845220230599
225,clueweb12-1516wb-64-07346,0.05672845220230599
225,clueweb12-1905wb-26-02968,0.054039579437703135
225,clueweb12-1905wb-98-16529,0.054039579437703135
225,clueweb12-1906wb-32-12388,0.054039579437703135
225,clueweb12-0301wb-98-16210,0.054039579437703135
225,clueweb12-1905wb-69-03261,0.054039579437703135
225,clueweb12-1801wb-02-18381,0.054039579437703135
225,clueweb12-0305wb-04-26048,0.054039579437703135
225,clueweb12-1406wb-55-00215,0.054039579437703135
225,clueweb12-1809wb-75-02232,0.054039579437703135
225,clueweb12-1901wb-47-03420,0.05278244999908083
225,clueweb12-0500wb-80-05208,0.051655024823207316
225,clueweb12-0607wb-12-10141,0.048611439368383594
225,clueweb12-1907wb-70-13695,0.048611439368383594
225,clueweb12-1809wb-95-00660,0.04091204962604217
225,clueweb12-0800tw-39-20056,0.04091204962604217
225,clueweb12-0105wb-74-09471,0.0397707563541056
225,clueweb12-1307wb-27-23884,0.03491439244266369
225,clueweb12-1904wb-24-30122,0.03320329546166492
225,clueweb12-0001wb-54-21827,0.032154120423741724
225,clueweb12-0109wb-09-31606,0.026928096251404625
225,clueweb12-1912wb-09-14880,0.026928096251404625
225,clueweb12-0202wb-06-06918,0.026928096251404625
225,clueweb12-0000tw-39-07186,0.02377370697700816
225,clueweb12-1805wb-73-12175,0.008362529199566968
225,clueweb12-1107wb-82-03980,0.005550220735616073
225,clueweb12-1114wb-71-04288,-0.0062271328062401595
225,clueweb12-0106wb-18-07764,-0.0062271328062401595
225,clueweb12-0204wb-34-24385,-0.0062271328062401595
225,clueweb12-1314wb-21-25169,-0.0062271328062401595
225,clueweb12-0106wb-33-34126,-0.0062271328062401595
225,clueweb12-1613wb-86-07614,-0.0062271328062401595
225,clueweb12-0401wb-25-24264,-0.0062271328062401595
225,clueweb12-0800tw-40-01799,-0.008916005570843015
225,clueweb12-1903wb-50-20531,-0.008916005570843015
225,clueweb12-0101wb-47-25441,-0.008916005570843015
226,clueweb12-0010wb-33-00503,0.689047930138164
226,clueweb12-0406wb-68-13843,0.45037295534788935
226,clueweb12-1708wb-50-15739,0.3803431099460726
226,clueweb12-0209wb-44-19829,0.3340582552300592
226,clueweb12-0602wb-69-24271,0.3222086127605416
226,clueweb12-1507wb-70-02676,0.3043707572503844
226,clueweb12-0509wb-37-13372,0.3011729164823263
226,clueweb12-0508wb-95-11901,0.29511020077553013
226,clueweb12-1615wb-11-16766,0.29511020077553013
226,clueweb12-1805wb-66-08448,0.29139735680662643
226,clueweb12-1700tw-59-03903,0.2898197284616065
226,clueweb12-0510wb-60-06641,0.2861068844927028
226,clueweb12-1312wb-03-02570,0.2764169719089186
226,clueweb12-0005wb-39-17518,0.2725587661380156
226,clueweb12-0300tw-47-04020,0.266789430812791
226,clueweb12-1700wb-04-04080,0.26146763849791094
226,clueweb12-1507wb-04-22353,0.24230737411259629
226,clueweb12-0911wb-10-02489,0.24212597477495656
226,clueweb12-0402wb-12-24155,0.2338132365822853
226,clueweb12-0009wb-16-06927,0.22002409919967292
226,clueweb12-0302wb-68-13769,0.21702329176501298
226,clueweb12-0103wb-66-18459,0.21242543080906276
226,clueweb12-0305wb-60-18568,0.2096381765873171
226,clueweb12-1700wb-07-32553,0.2096381765873171
226,clueweb12-0714wb-66-10955,0.20798850106726127
226,clueweb12-0211wb-91-02074,0.2025051872481301
226,clueweb12-1911wb-49-09819,0.20078776092497605
226,clueweb12-1409wb-49-15312,0.20062847536992426
226,clueweb12-0804wb-50-12262,0.18894044755946898
226,clueweb12-0210wb-90-06362,0.17704336695046943
226,clueweb12-0604wb-17-12639,0.17534651695678147
226,clueweb12-0600wb-73-07026,0.1731720530470276
226,clueweb12-0604wb-30-15910,0.16770466054884164
226,clueweb12-0305wb-54-01988,0.1656238178628312
226,clueweb12-0906wb-29-23265,0.1629726730977483
226,clueweb12-1212wb-49-24387,0.16166484463059477
226,clueweb12-1807wb-85-04280,0.15951358833668525
226,clueweb12-0400wb-10-14998,0.1593819355481979
226,clueweb12-0011wb-73-24947,0.15303804966952667
226,clueweb12-1107wb-59-24329,0.13918613759154835
226,clueweb12-0208wb-69-06226,0.137055935318261
226,clueweb12-0401wb-44-22273,0.13123295686637967
226,clueweb12-0008wb-79-06287,0.08562028812085795
226,clueweb12-0800wb-31-12885,0.06237465184414726
226,clueweb12-0207wb-29-25093,0.05192144037911568
226,clueweb12-1413wb-01-00504,0.051437633159673264
226,clueweb12-1414wb-11-05642,0.051437633159673264
226,clueweb12-1413wb-57-06431,0.051437633159673264
226,clueweb12-1412wb-22-16618,0.051437633159673264
226,clueweb12-1414wb-01-12602,0.051437633159673264
226,clueweb12-0711wb-07-03042,0.047631987755164265
226,clueweb12-0101wb-65-00783,0.047631987755164265
226,clueweb12-0300wb-18-14548,0.04591667838322659
226,clueweb12-0812wb-97-24736,0.043503687606125364
226,clueweb12-0005wb-28-19418,0.04179326890757328
226,clueweb12-1210wb-95-01081,0.041493396371754726
226,clueweb12-1212wb-00-20236,0.041493396371754726
226,clueweb12-1209wb-86-00840,0.041493396371754726
226,clueweb12-1210wb-73-02879,0.041493396371754726
226,clueweb12-0904wb-50-20438,0.041493396371754726
226,clueweb12-0510wb-88-02208,0.041493396371754726
226,clueweb12-1706wb-07-03711,0.041493396371754726
226,clueweb12-0508wb-81-18383,0.041493396371754726
226,clueweb12-0102wb-80-31981,0.03778055240285101
226,clueweb12-0106wb-48-03180,0.03778055240285101
226,clueweb12-0100tw-12-19614,0.03778055240285101
226,clueweb12-0205wb-42-18887,0.03778055240285101
226,clueweb12-0107wb-68-31118,0.03778055240285101
226,clueweb12-0205wb-58-05977,0.036757008818145046
226,clueweb12-1211wb-97-24401,0.03487709400545759
226,clueweb12-0010wb-70-16075,0.0334910997788996
226,clueweb12-1516wb-80-14620,0.03329441638049401
226,clueweb12-0003wb-91-27566,0.03329441638049401
226,clueweb12-0818wb-68-22493,0.03329441638049401
226,clueweb12-0104wb-83-10922,0.03162301493487612
226,clueweb12-0101wb-81-31447,0.03162301493487612
226,clueweb12-0511wb-60-25686,0.03162301493487612
226,clueweb12-0304wb-15-25666,0.02809063981906685
226,clueweb12-0101wb-43-02981,0.025692160378146433
226,clueweb12-0001wb-37-20770,0.02349172478004288
226,clueweb12-0800wb-44-09294,0.022428628974190165
226,clueweb12-0101wb-75-00251,0.022419437443474802
226,clueweb12-0101wb-55-27927,0.022419437443474802
226,clueweb12-1906wb-23-11329,0.022419437443474802
226,clueweb12-1904wb-86-02585,0.018463098722939254
226,clueweb12-1802wb-14-00847,0.016454686188282632
226,clueweb12-0302wb-68-16056,0.012995990936254458
226,clueweb12-0010wb-56-07521,0.012627794421825642
226,clueweb12-0401wb-56-20574,0.011798233693413396
226,clueweb12-1413wb-36-11068,0.007045762515838177
226,clueweb12-1412wb-45-16610,0.007045762515838177
226,clueweb12-1412wb-75-00447,0.007045762515838177
226,clueweb12-1211wb-39-29454,-0.0019946157487387398
226,clueweb12-0005wb-46-36156,-0.005225212135661815
226,clueweb12-0400wb-48-04573,-0.006115511239453834
226,clueweb12-0705wb-50-26185,-0.01129031063396453
226,clueweb12-1705wb-87-16172,-0.03614134252746794
226,clueweb12-0305wb-40-08699,-0.7644430568450992
226,clueweb12-0304wb-36-22527,-0.7644430568450992
226,clueweb12-0706wb-01-20624,-0.7644430568450992
227,clueweb12-0914wb-14-13746,0.5277454511890938
227,clueweb12-0011wb-37-19347,0.5031344482309014
227,clueweb12-0400wb-45-19923,0.465487356024049
227,clueweb12-0409wb-70-14679,0.4651570913510763
227,clueweb12-0409wb-89-19072,0.2931918912955251
227,clueweb12-0410wb-08-25519,0.28607925274009555
227,clueweb12-0106wb-94-12162,0.2843052558560639
227,clueweb12-0703wb-32-31316,0.2759503360215383
227,clueweb12-0304wb-32-25101,0.26375508967170813
227,clueweb12-0401wb-20-24313,0.23369128049074048
227,clueweb12-1205wb-29-15051,0.18943066374886056
227,clueweb12-0109wb-24-32120,0.15872049798754378
227,clueweb12-1314wb-75-33622,0.1385298260008025
227,clueweb12-0306wb-77-14055,0.1000992653828515
227,clueweb12-0601wb-67-06964,0.09004459251590993
227,clueweb12-0301wb-65-22583,0.07732903316794562
227,clueweb12-0208wb-10-16093,0.06707473341270881
227,clueweb12-1316wb-18-16955,0.06707473341270881
227,clueweb12-0706wb-41-28948,0.06359560185801205
227,clueweb12-0601wb-35-02608,0.06270648683582303
227,clueweb12-0004wb-15-28447,0.061385791832236185
227,clueweb12-0604wb-06-29881,0.05884639171453744
227,clueweb12-0107wb-66-15750,0.05706949718246429
227,clueweb12-0402wb-51-14108,0.055574953148286026
227,clueweb12-0409wb-89-19058,0.05528033298042444
227,clueweb12-0005wb-02-15779,0.053618143915129285
227,clueweb12-0402wb-54-17791,0.05198124314371759
227,clueweb12-0401wb-35-20106,0.05033229051241118
227,clueweb12-0809wb-87-25118,0.043978140752798024
227,clueweb12-0102wb-37-13560,0.04377646026984321
227,clueweb12-0401wb-40-13579,0.03993254631287008
227,clueweb12-0605wb-37-25353,0.03930227633186182
227,clueweb12-1700wb-55-07716,0.036586777932588965
227,clueweb12-0508wb-25-05795,0.03626045471476935
227,clueweb12-0107wb-17-31655,0.03516790675502211
227,clueweb12-0606wb-88-29737,0.03437729598181146
227,clueweb12-1206wb-98-19787,0.03398293529774771
227,clueweb12-0203wb-83-21296,0.03396478115553291
227,clueweb12-0004wb-50-28677,0.031166869915951394
227,clueweb12-0511wb-26-17591,0.031166869915951394
227,clueweb12-0402wb-35-00791,0.02994849799555931
227,clueweb12-0303wb-78-32496,0.029212357227349276
227,clueweb12-0500wb-68-12439,0.02904023766669072
227,clueweb12-0500wb-38-26840,0.028492408639501046
227,clueweb12-0502wb-40-05387,0.027297726792759866
227,clueweb12-0209wb-82-15122,0.02678167703670274
227,clueweb12-0108wb-62-09798,0.02512902983095901
227,clueweb12-0400wb-61-15226,0.0238701959170261
227,clueweb12-0004wb-86-23091,0.023667021202792005
227,clueweb12-0004wb-70-22994,0.023667021202792005
227,clueweb12-0211wb-84-15183,0.023634049405829947
227,clueweb12-0509wb-56-31898,0.023471119392871057
227,clueweb12-0906wb-38-24872,0.02323825866959801
227,clueweb12-0809wb-35-05440,0.023031976723878567
227,clueweb12-1705wb-51-21402,0.023031976723878567
227,clueweb12-0609wb-67-18641,0.021661811344156623
227,clueweb12-1507wb-88-26402,0.02146581466444688
227,clueweb12-0301wb-20-11885,0.02117677525559987
227,clueweb12-1100tw-95-02319,0.020398135928336416
227,clueweb12-0602wb-49-08129,0.02014239431106815
227,clueweb12-0610wb-53-34291,0.01952423943723819
227,clueweb12-0207wb-06-13382,0.017057651999663043
227,clueweb12-0605wb-94-02892,0.01562591563444266
227,clueweb12-0404wb-13-25218,0.011704626798748695
227,clueweb12-0510wb-93-03888,0.011425399556685478
227,clueweb12-0106wb-17-14697,0.010734335747509986
227,clueweb12-0603wb-88-16600,0.010153674341589349
227,clueweb12-0902wb-29-12968,0.010064557381312789
227,clueweb12-1516wb-22-20126,0.00983358806408732
227,clueweb12-0107wb-10-12767,0.009515963827117894
227,clueweb12-1905wb-44-08158,0.009458650591568852
227,clueweb12-1900tw-23-15322,0.00899033297330112
227,clueweb12-0202wb-88-06179,0.008577818147022583
227,clueweb12-0208wb-46-10503,0.007805361516026714
227,clueweb12-0205wb-22-03556,0.007392846689748174
227,clueweb12-0206wb-80-27561,0.006368336196245092
227,clueweb12-0206wb-71-10287,0.005129433966407113
227,clueweb12-0410wb-79-17431,0.0021538376159062032
227,clueweb12-1315wb-66-27675,0.001886283092104246
227,clueweb12-0611wb-13-27240,0.00117606062880285
227,clueweb12-0207wb-61-21262,0.00117606062880285
227,clueweb12-1102wb-74-01532,0.0007022334765027705
227,clueweb12-1017wb-92-22070,0.00018904560359260048
227,clueweb12-1100tw-16-04492,-0.001011955417903651
227,clueweb12-0211wb-99-33795,-0.002161780519569008
227,clueweb12-0713wb-95-27836,-0.004220277824360061
227,clueweb12-0700tw-49-14193,-0.005300082844674188
227,clueweb12-0817wb-57-12997,-0.006471003283420555
227,clueweb12-0302wb-96-19667,-0.006504107392296484
227,clueweb12-0503wb-18-15523,-0.007354056087011249
227,clueweb12-1101wb-39-17907,-0.008539027544285656
227,clueweb12-1805wb-85-19468,-0.008940124585346789
227,clueweb12-0402wb-16-05198,-0.009757399464677751
227,clueweb12-0914wb-10-20508,-0.012034550168858325
227,clueweb12-0104wb-99-08195,-0.017237430812396908
227,clueweb12-0300tw-46-11523,-0.021135063554807154
227,clueweb12-1316wb-33-16545,-0.0214859910339449
227,clueweb12-0011wb-06-13384,-0.0214859910339449
227,clueweb12-0300tw-49-07408,-0.054021176775752945
227,clueweb12-1809wb-05-13863,-0.246947555243722
228,clueweb12-0401wb-12-00083,0.7172770818520514
228,clueweb12-0400wb-49-24877,0.7141222031777006
228,clueweb12-0401wb-12-00111,0.5998162803068711
228,clueweb12-0009wb-89-29513,0.45250503357753535
228,clueweb12-1815wb-12-02191,0.2688018893870207
228,clueweb12-1714wb-45-25122,0.25392465325239266
228,clueweb12-0812wb-22-31687,0.24816493169051929
228,clueweb12-1704wb-26-23317,0.2179484595927591
228,clueweb12-1705wb-38-06247,0.2179484595927591
228,clueweb12-1715wb-47-11749,0.20186275837231932
228,clueweb12-0814wb-58-19519,0.20061964029794366
228,clueweb12-1716wb-13-29033,0.19591822672384615
228,clueweb12-0201wb-62-11740,0.19024369118017248
228,clueweb12-0308wb-17-14930,0.18337718732191785
228,clueweb12-0810wb-78-12851,0.1832070597212648
228,clueweb12-0805wb-29-10872,0.16003690869361417
228,clueweb12-0804wb-86-23314,0.15543371859502783
228,clueweb12-0012wb-70-33048,0.15417276780902142
228,clueweb12-0312wb-29-24609,0.1392295845266904
228,clueweb12-1707wb-29-31412,0.1374848082123365
228,clueweb12-0202wb-33-32555,0.13544830017882706
228,clueweb12-0811wb-35-15845,0.13344890385026723
228,clueweb12-1904wb-06-23861,0.13344890385026723
228,clueweb12-0001wb-59-18585,0.13328670882227042
228,clueweb12-1703wb-58-14431,0.1316468407532427
228,clueweb12-1716wb-89-10841,0.13094351114458846
228,clueweb12-0311wb-90-18665,0.12610236092530175
228,clueweb12-1601wb-17-04164,0.12130811970513769
228,clueweb12-0900tw-56-09706,0.1188792440960393
228,clueweb12-0311wb-56-19591,0.11859593614355261
228,clueweb12-1410wb-53-07963,0.11544722353065653
228,clueweb12-0101wb-02-11579,0.11493771736559623
228,clueweb12-0011wb-58-17387,0.1138906913867432
228,clueweb12-0604wb-39-32664,0.10648133787700242
228,clueweb12-1113wb-12-15063,0.10529000984752797
228,clueweb12-0406wb-03-17715,0.09217790219056417
228,clueweb12-0100wb-22-00279,0.08832834832869509
228,clueweb12-0100wb-22-00265,0.08832834832869509
228,clueweb12-1200tw-28-06137,0.08622259343612033
228,clueweb12-0000tw-07-00732,0.08622259343612033
228,clueweb12-0100wb-31-23980,0.08194293937091536
228,clueweb12-1608wb-27-24129,0.07801519528849404
228,clueweb12-0811wb-86-31496,0.06486869449518776
228,clueweb12-0010wb-45-28371,0.06466474426474783
228,clueweb12-0812wb-25-02735,0.06340718019644814
228,clueweb12-0013wb-62-05465,0.050183235482569165
228,clueweb12-0100wb-86-09072,0.050183235482569165
228,clueweb12-0100wb-92-28538,0.050183235482569165
228,clueweb12-1909wb-47-26225,0.046733678119228704
228,clueweb12-0101wb-02-11565,0.04633368162070009
228,clueweb12-0406wb-14-00205,0.045342085263282456
228,clueweb12-0407wb-06-14025,0.045342085263282456
228,clueweb12-0101wb-30-14011,0.045222854449610286
228,clueweb12-0512wb-14-15721,0.04236038374654376
228,clueweb12-0405wb-88-23311,0.04189252789994198
228,clueweb12-0100wb-48-33454,0.03907364418081416
228,clueweb12-1210wb-43-26060,0.037519233527257036
228,clueweb12-1413wb-88-23133,0.037519233527257036
228,clueweb12-1805wb-51-16190,0.03353300785871411
228,clueweb12-0406wb-72-32248,0.02792576651137409
228,clueweb12-0013wb-22-19636,0.02693417015395645
228,clueweb12-0400wb-80-25314,0.02611572799295701
228,clueweb12-0401wb-70-27823,0.02598910850772066
228,clueweb12-0406wb-51-20561,0.025647872146355243
228,clueweb12-0406wb-33-28759,0.02472837608484251
228,clueweb12-0401wb-83-14443,0.024527594208981048
228,clueweb12-0410wb-19-09391,0.023135263466439605
228,clueweb12-0013wb-51-09640,0.023084616292087374
228,clueweb12-0013wb-33-27091,0.023084616292087374
228,clueweb12-0013wb-74-26153,0.023084616292087374
228,clueweb12-0013wb-82-07925,0.023084616292087374
228,clueweb12-0013wb-45-03911,0.023084616292087374
228,clueweb12-0010wb-11-19667,0.02114795828843396
228,clueweb12-0601wb-57-09075,0.019969146004053886
228,clueweb12-0902wb-01-17438,0.019969146004053886
228,clueweb12-0012wb-38-22082,0.019887225865555802
228,clueweb12-0406wb-53-18005,0.019887225865555802
228,clueweb12-0307wb-51-08318,0.019887225865555802
228,clueweb12-0817wb-95-01017,0.01870841358117573
228,clueweb12-0401wb-98-26317,0.016905524348817102
228,clueweb12-0101wb-11-25017,0.016616077627316383
228,clueweb12-0101wb-11-25031,0.016616077627316383
228,clueweb12-0600tw-21-01000,0.014595513028150089
228,clueweb12-0804wb-86-23328,0.012064374129530394
228,clueweb12-0212wb-22-20225,0.012064374129530394
228,clueweb12-1010wb-18-21990,0.007467840265435033
228,clueweb12-0400wb-80-25342,-0.0006445631743860516
228,clueweb12-1413wb-19-12343,-0.0006445631743860516
228,clueweb12-0312wb-29-24637,-0.0006445631743860516
228,clueweb12-0401wb-41-28262,-0.005241097038481413
228,clueweb12-0400wb-33-08858,-0.005241097038481413
228,clueweb12-0311wb-68-02767,-0.005241097038481413
228,clueweb12-0400wb-49-24863,-0.005241097038481413
228,clueweb12-1714wb-05-28583,-0.005241097038481413
228,clueweb12-0401wb-47-25355,-0.005241097038481413
228,clueweb12-0807wb-93-01726,-0.0054857133936727686
228,clueweb12-0003wb-79-21435,-0.0054857133936727686
228,clueweb12-1410wb-37-18075,-0.0054857133936727686
228,clueweb12-0307wb-37-27942,-0.010082247257768129
228,clueweb12-1716wb-60-23030,-0.1760820814442456
229,clueweb12-0009wb-21-21382,0.903399301212507
229,clueweb12-0611wb-56-03268,0.7854654961297075
229,clueweb12-1504wb-25-10679,0.7671745804537234
229,clueweb12-1504wb-22-14690,0.7671745804537234
229,clueweb12-0406wb-33-24478,0.7628064917257802
229,clueweb12-1504wb-28-08365,0.6904672246998609
229,clueweb12-0701wb-67-25652,0.6853097699433875
229,clueweb12-0301wb-50-29249,0.6677669815984835
229,clueweb12-1503wb-86-27636,0.6527529704041402
229,clueweb12-1503wb-84-01754,0.6311289278483583
229,clueweb12-0008wb-61-17801,0.5645094682240261
229,clueweb12-0105wb-32-05453,0.4974175545805042
229,clueweb12-0700tw-75-13895,0.49476784323862233
229,clueweb12-0200wb-23-32545,0.4946878110734256
229,clueweb12-0311wb-23-19666,0.46865934823161365
229,clueweb12-0006wb-80-27175,0.46865934823161365
229,clueweb12-0800tw-01-08227,0.4459516610529424
229,clueweb12-0103wb-29-13424,0.4107581339322822
229,clueweb12-1414wb-43-17780,0.39750667894597225
229,clueweb12-1504wb-36-06342,0.3966771744728904
229,clueweb12-1200wb-52-06792,0.36779626832080514
229,clueweb12-0715wb-44-11584,0.3620651715557199
229,clueweb12-1503wb-89-18308,0.35533369503777507
229,clueweb12-0101wb-76-30325,0.3151423289667372
229,clueweb12-1503wb-64-15413,0.2966025005931238
229,clueweb12-1210wb-34-07357,0.28547650374858546
229,clueweb12-1504wb-17-22485,0.2728632265096329
229,clueweb12-1014wb-45-07399,0.27282104390783557
229,clueweb12-0302wb-25-05270,0.27100467461387445
229,clueweb12-0400tw-48-15740,0.25127549754512135
229,clueweb12-1115wb-85-04096,0.2206281540551065
229,clueweb12-1907wb-89-21076,0.2200370426146636
229,clueweb12-0207wb-45-15872,0.1974741390113635
