QueryId,DocumentId,Relevance
226,clueweb12-1706wb-07-03711,0.04149339637175484
226,clueweb12-0508wb-81-18383,0.04149339637175484
226,clueweb12-0102wb-80-31981,0.03778055240285112
226,clueweb12-0106wb-48-03180,0.03778055240285112
226,clueweb12-0100tw-12-19614,0.03778055240285112
226,clueweb12-0205wb-42-18887,0.03778055240285112
226,clueweb12-0107wb-68-31118,0.03778055240285112
226,clueweb12-0205wb-58-05977,0.036757008818145157
226,clueweb12-1211wb-97-24401,0.03487709400545773
226,clueweb12-0010wb-70-16075,0.033491099778899705
226,clueweb12-1516wb-80-14620,0.03329441638049418
226,clueweb12-0003wb-91-27566,0.03329441638049418
226,clueweb12-0818wb-68-22493,0.03329441638049418
226,clueweb12-0104wb-83-10922,0.03162301493487614
226,clueweb12-0101wb-81-31447,0.03162301493487614
226,clueweb12-0511wb-60-25686,0.03162301493487614
226,clueweb12-0304wb-15-25666,0.028090639819066975
226,clueweb12-0101wb-43-02981,0.02569216037814659
226,clueweb12-0001wb-37-20770,0.02349172478004289
226,clueweb12-0800wb-44-09294,0.022428628974190033
226,clueweb12-0101wb-75-00251,0.022419437443474965
226,clueweb12-0101wb-55-27927,0.022419437443474965
226,clueweb12-1906wb-23-11329,0.022419437443474965
226,clueweb12-1904wb-86-02585,0.01846309872293933
226,clueweb12-1802wb-14-00847,0.016454686188282608
226,clueweb12-0302wb-68-16056,0.012995990936254503
226,clueweb12-0010wb-56-07521,0.012627794421825824
226,clueweb12-0401wb-56-20574,0.011798233693413339
226,clueweb12-1413wb-36-11068,0.007045762515838011
226,clueweb12-1412wb-45-16610,0.007045762515838011
226,clueweb12-1412wb-75-00447,0.007045762515838011
226,clueweb12-1211wb-39-29454,-0.001994615748738767
226,clueweb12-0005wb-46-36156,-0.005225212135661711
226,clueweb12-0400wb-48-04573,-0.006115511239453786
226,clueweb12-0705wb-50-26185,-0.011290310633964434
226,clueweb12-1705wb-87-16172,-0.036141342527467465
226,clueweb12-0305wb-40-08699,-0.8561075897009129
226,clueweb12-0304wb-36-22527,-0.8561075897009129
226,clueweb12-0706wb-01-20624,-0.8561075897009129
227,clueweb12-0914wb-14-13746,0.5277454511890937
227,clueweb12-0011wb-37-19347,0.5031344482309016
227,clueweb12-0400wb-45-19923,0.465487356024049
227,clueweb12-0409wb-70-14679,0.46515709135107625
227,clueweb12-0409wb-89-19072,0.29319189129552525
227,clueweb12-0410wb-08-25519,0.2860792527400954
227,clueweb12-0106wb-94-12162,0.2843052558560638
227,clueweb12-0703wb-32-31316,0.27595033602153846
227,clueweb12-0304wb-32-25101,0.263755089671708
227,clueweb12-0401wb-20-24313,0.23369128049074045
227,clueweb12-1205wb-29-15051,0.1894306637488605
227,clueweb12-0109wb-24-32120,0.15872049798754378
227,clueweb12-1314wb-75-33622,0.13852982600080274
227,clueweb12-0306wb-77-14055,0.10009926538285145
227,clueweb12-0601wb-67-06964,0.09004459251590981
227,clueweb12-0301wb-65-22583,0.07732903316794558
227,clueweb12-0208wb-10-16093,0.06707473341270873
227,clueweb12-1316wb-18-16955,0.06707473341270873
227,clueweb12-0706wb-41-28948,0.06359560185801208
227,clueweb12-0601wb-35-02608,0.06270648683582307
227,clueweb12-0004wb-15-28447,0.06138579183223637
227,clueweb12-0604wb-06-29881,0.05884639171453758
227,clueweb12-0107wb-66-15750,0.05706949718246416
227,clueweb12-0402wb-51-14108,0.05557495314828601
227,clueweb12-0409wb-89-19058,0.05528033298042466
227,clueweb12-0005wb-02-15779,0.053618143915129465
227,clueweb12-0402wb-54-17791,0.051981243143717736
227,clueweb12-0401wb-35-20106,0.05033229051241104
227,clueweb12-0809wb-87-25118,0.043978140752798205
227,clueweb12-0102wb-37-13560,0.043776460269843206
227,clueweb12-0401wb-40-13579,0.03993254631287
227,clueweb12-0605wb-37-25353,0.0393022763318618
227,clueweb12-1700wb-55-07716,0.0365867779325891
227,clueweb12-0508wb-25-05795,0.036260454714769276
227,clueweb12-0107wb-17-31655,0.03516790675502203
227,clueweb12-0606wb-88-29737,0.03437729598181166
227,clueweb12-1206wb-98-19787,0.03398293529774764
227,clueweb12-0203wb-83-21296,0.033964781155533044
227,clueweb12-0004wb-50-28677,0.031166869915951394
227,clueweb12-0511wb-26-17591,0.031166869915951394
227,clueweb12-0402wb-35-00791,0.0299484979955593
227,clueweb12-0303wb-78-32496,0.0292123572273492
227,clueweb12-0500wb-68-12439,0.029040237666690824
227,clueweb12-0500wb-38-26840,0.02849240863950124
227,clueweb12-0502wb-40-05387,0.027297726792759797
227,clueweb12-0209wb-82-15122,0.026781677036702926
227,clueweb12-0108wb-62-09798,0.02512902983095915
227,clueweb12-0400wb-61-15226,0.023870195917026216
227,clueweb12-0004wb-86-23091,0.02366702120279214
227,clueweb12-0004wb-70-22994,0.02366702120279214
227,clueweb12-0211wb-84-15183,0.02363404940582991
227,clueweb12-0509wb-56-31898,0.023471119392871286
227,clueweb12-0906wb-38-24872,0.02323825866959801
227,clueweb12-0809wb-35-05440,0.023031976723878533
227,clueweb12-1705wb-51-21402,0.023031976723878533
227,clueweb12-0609wb-67-18641,0.021661811344156554
227,clueweb12-1507wb-88-26402,0.02146581466444697
227,clueweb12-0301wb-20-11885,0.02117677525559987
227,clueweb12-1100tw-95-02319,0.02039813592833649
227,clueweb12-0602wb-49-08129,0.020142394311068325
227,clueweb12-0610wb-53-34291,0.0195242394372383
227,clueweb12-0207wb-06-13382,0.017057651999663227
227,clueweb12-0605wb-94-02892,0.015625915634442572
227,clueweb12-0404wb-13-25218,0.01170462679874861
227,clueweb12-0510wb-93-03888,0.011425399556685424
227,clueweb12-0106wb-17-14697,0.010734335747510149
227,clueweb12-0603wb-88-16600,0.010153674341589316
227,clueweb12-0902wb-29-12968,0.01006455738131271
227,clueweb12-1516wb-22-20126,0.009833588064087285
227,clueweb12-0107wb-10-12767,0.009515963827118053
227,clueweb12-1905wb-44-08158,0.009458650591568805
227,clueweb12-1900tw-23-15322,0.008990332973301096
227,clueweb12-0202wb-88-06179,0.008577818147022478
227,clueweb12-0208wb-46-10503,0.007805361516026703
227,clueweb12-0205wb-22-03556,0.007392846689748086
227,clueweb12-0206wb-80-27561,0.006368336196245046
227,clueweb12-0206wb-71-10287,0.005129433966407081
227,clueweb12-0410wb-79-17431,0.0021538376159061434
227,clueweb12-1315wb-66-27675,0.0018862830921042904
227,clueweb12-0611wb-13-27240,0.0011760606288027976
227,clueweb12-0207wb-61-21262,0.0011760606288027976
227,clueweb12-1102wb-74-01532,0.0007022334765027266
227,clueweb12-1017wb-92-22070,0.00018904560359275777
227,clueweb12-1100tw-16-04492,-0.001011955417903659
227,clueweb12-0211wb-99-33795,-0.002161780519569022
227,clueweb12-0713wb-95-27836,-0.0042202778243601155
227,clueweb12-0700tw-49-14193,-0.005300082844674196
227,clueweb12-0817wb-57-12997,-0.006471003283420599
227,clueweb12-0302wb-96-19667,-0.006504107392296483
227,clueweb12-0503wb-18-15523,-0.007354056087011271
227,clueweb12-1101wb-39-17907,-0.008539027544285658
227,clueweb12-1805wb-85-19468,-0.00894012458534684
227,clueweb12-0402wb-16-05198,-0.009757399464677753
227,clueweb12-0914wb-10-20508,-0.01203455016885842
227,clueweb12-0104wb-99-08195,-0.01723743081239702
227,clueweb12-0300tw-46-11523,-0.021135063554807147
227,clueweb12-1316wb-33-16545,-0.021485991033945006
227,clueweb12-0011wb-06-13384,-0.021485991033945006
227,clueweb12-0300tw-49-07408,-0.054021176775753056
227,clueweb12-1809wb-05-13863,-0.24694755524372203
228,clueweb12-0401wb-12-00083,0.7537966170028021
228,clueweb12-0400wb-49-24877,0.7169782775014514
228,clueweb12-0401wb-12-00111,0.6809096907498996
228,clueweb12-0009wb-89-29513,0.41336010668161377
228,clueweb12-0812wb-22-31687,0.2706777396924968
228,clueweb12-1815wb-12-02191,0.2610524608087596
228,clueweb12-1715wb-47-11749,0.21579429440649187
228,clueweb12-0814wb-58-19519,0.2109095576801601
228,clueweb12-1704wb-26-23317,0.20839857136360157
228,clueweb12-1705wb-38-06247,0.20839857136360157
228,clueweb12-1716wb-13-29033,0.20512215024736616
228,clueweb12-0810wb-78-12851,0.19983256192598037
228,clueweb12-1714wb-45-25122,0.1959055630671852
228,clueweb12-0308wb-17-14930,0.17465270158416282
228,clueweb12-0805wb-29-10872,0.16790945826927528
228,clueweb12-0804wb-86-23314,0.16607328307331998
228,clueweb12-0012wb-70-33048,0.1642431548760661
228,clueweb12-0312wb-29-24609,0.14967135966044498
228,clueweb12-0201wb-62-11740,0.14437836690019012
228,clueweb12-0811wb-35-15845,0.13897796055994005
228,clueweb12-1904wb-06-23861,0.13897796055994005
228,clueweb12-1707wb-29-31412,0.1373660106829241
228,clueweb12-0202wb-33-32555,0.13721265585290296
228,clueweb12-1716wb-89-10841,0.13657572775661012
228,clueweb12-1113wb-12-15063,0.1348641618674175
228,clueweb12-1703wb-58-14431,0.13281689583596626
228,clueweb12-0001wb-59-18585,0.12883447475337007
228,clueweb12-1601wb-17-04164,0.12744619703416776
228,clueweb12-1410wb-53-07963,0.12731327543438686
228,clueweb12-0311wb-90-18665,0.1258972548712858
228,clueweb12-0311wb-56-19591,0.12574513618953018
228,clueweb12-0101wb-02-11579,0.12523904564808425
228,clueweb12-0900tw-56-09706,0.12450398906442708
228,clueweb12-0011wb-58-17387,0.12186965262108065
228,clueweb12-0604wb-39-32664,0.11763556905153925
228,clueweb12-1200tw-28-06137,0.0830013269841502
228,clueweb12-0000tw-07-00732,0.0830013269841502
228,clueweb12-0010wb-45-28371,0.07248630764192499
228,clueweb12-0406wb-03-17715,0.06911478718511875
228,clueweb12-0100wb-22-00279,0.06911478718511875
228,clueweb12-0100wb-22-00265,0.06911478718511875
228,clueweb12-1608wb-27-24129,0.06906737570992542
228,clueweb12-0100wb-31-23980,0.06273206995397544
228,clueweb12-0812wb-25-02735,0.0618261727517789
228,clueweb12-0811wb-86-31496,0.05732145971995241
228,clueweb12-1805wb-51-16190,0.05286940112650996
228,clueweb12-0101wb-02-11565,0.044192948481968836
228,clueweb12-0013wb-62-05465,0.044192948481968836
228,clueweb12-0100wb-86-09072,0.044192948481968836
228,clueweb12-0100wb-92-28538,0.044192948481968836
228,clueweb12-1909wb-47-26225,0.0408067462667001
228,clueweb12-0512wb-14-15721,0.039250152042257624
228,clueweb12-0101wb-30-14011,0.03364188289329367
228,clueweb12-0406wb-14-00205,0.03351447559664453
228,clueweb12-0407wb-06-14025,0.03351447559664453
228,clueweb12-0405wb-88-23311,0.030128273381375786
228,clueweb12-1210wb-43-26060,0.028571679156933313
228,clueweb12-1413wb-88-23133,0.028571679156933313
228,clueweb12-0100wb-48-33454,0.02749269361590759
228,clueweb12-0400wb-80-25314,0.02332656726875568
228,clueweb12-0401wb-83-14443,0.021277719694328193
228,clueweb12-0401wb-70-27823,0.01999907591766671
228,clueweb12-0406wb-33-28759,0.0157729043429253
228,clueweb12-0817wb-95-01017,0.014326415602363085
228,clueweb12-0410wb-19-09391,0.014216948552683115
228,clueweb12-0406wb-51-20561,0.01384113999880987
228,clueweb12-0601wb-57-09075,0.011026516601297252
228,clueweb12-0902wb-01-17438,0.011026516601297252
228,clueweb12-0401wb-98-26317,0.010830107903214101
228,clueweb12-0600tw-21-01000,0.010137176354804728
228,clueweb12-0406wb-72-32248,0.009616335518023314
228,clueweb12-0012wb-38-22082,0.009394432778243202
228,clueweb12-0406wb-53-18005,0.009394432778243202
228,clueweb12-0307wb-51-08318,0.009394432778243202
228,clueweb12-0010wb-11-19667,0.00932060303234242
228,clueweb12-0804wb-86-23328,0.007677705593697041
228,clueweb12-0212wb-22-20225,0.004451636338531996
228,clueweb12-1010wb-18-21990,0.003944692217715055
228,clueweb12-0013wb-51-09640,-0.0010621373673009944
228,clueweb12-0013wb-22-19636,-0.0010621373673009944
228,clueweb12-0013wb-33-27091,-0.0010621373673009944
228,clueweb12-0013wb-74-26153,-0.0010621373673009944
228,clueweb12-0013wb-82-07925,-0.0010621373673009944
228,clueweb12-0013wb-45-03911,-0.0010621373673009944
228,clueweb12-0101wb-11-25017,-0.005190396497186838
228,clueweb12-0101wb-11-25031,-0.005190396497186838
228,clueweb12-0400wb-80-25342,-0.006715054652421988
228,clueweb12-1413wb-19-12343,-0.006715054652421988
228,clueweb12-0312wb-29-24637,-0.006715054652421988
228,clueweb12-0401wb-41-28262,-0.007221998773238932
228,clueweb12-0400wb-33-08858,-0.007221998773238932
228,clueweb12-0311wb-68-02767,-0.007221998773238932
228,clueweb12-0400wb-49-24863,-0.007221998773238932
228,clueweb12-1714wb-05-28583,-0.007221998773238932
228,clueweb12-0401wb-47-25355,-0.007221998773238932
228,clueweb12-1410wb-37-18075,-0.009867456961939039
228,clueweb12-0807wb-93-01726,-0.01309352621710408
228,clueweb12-0003wb-79-21435,-0.01309352621710408
228,clueweb12-0307wb-37-27942,-0.013600470337921026
228,clueweb12-1716wb-60-23030,-0.18504887420498525
229,clueweb12-0009wb-21-21382,0.9033993012125071
229,clueweb12-0611wb-56-03268,0.7854654961297077
229,clueweb12-1504wb-25-10679,0.7671745804537233
229,clueweb12-1504wb-22-14690,0.7671745804537233
229,clueweb12-0406wb-33-24478,0.7628064917257797
229,clueweb12-1504wb-28-08365,0.6904672246998607
229,clueweb12-0701wb-67-25652,0.6853097699433878
229,clueweb12-0301wb-50-29249,0.6677669815984837
229,clueweb12-1503wb-86-27636,0.6527529704041402
229,clueweb12-1503wb-84-01754,0.6311289278483581
229,clueweb12-0008wb-61-17801,0.5645094682240257
229,clueweb12-0700tw-75-13895,0.4947678432386226
229,clueweb12-0200wb-23-32545,0.4946878110734254
229,clueweb12-0311wb-23-19666,0.46865934823161387
229,clueweb12-0006wb-80-27175,0.46865934823161387
229,clueweb12-0800tw-01-08227,0.4459516610529425
229,clueweb12-0103wb-29-13424,0.41075813393228233
229,clueweb12-1414wb-43-17780,0.39750667894597214
229,clueweb12-1504wb-36-06342,0.39667717447289036
229,clueweb12-1200wb-52-06792,0.3677962683208049
229,clueweb12-0715wb-44-11584,0.36206517155571977
229,clueweb12-1503wb-89-18308,0.35533369503777523
229,clueweb12-0101wb-76-30325,0.3151423289667372
229,clueweb12-0105wb-32-05453,0.30799323298398706
229,clueweb12-1503wb-64-15413,0.2966025005931238
229,clueweb12-1210wb-34-07357,0.2854765037485853
229,clueweb12-1504wb-17-22485,0.27286322650963274
229,clueweb12-1014wb-45-07399,0.27282104390783546
229,clueweb12-0302wb-25-05270,0.27100467461387473
229,clueweb12-0400tw-48-15740,0.2512754975451213
229,clueweb12-1907wb-89-21076,0.22003704261466359
229,clueweb12-1115wb-85-04096,0.21772698908429688
229,clueweb12-0207wb-45-15872,0.19747413901136354
229,clueweb12-0110wb-74-32673,0.19534789999429197
229,clueweb12-0004wb-36-27180,0.19529832363093158
229,clueweb12-1213wb-03-01408,0.17581142276235093
229,clueweb12-0007wb-97-21747,0.16305636791559636
229,clueweb12-0608wb-12-03792,0.15438993014049257
229,clueweb12-1021wb-16-17286,0.1513440417227833
229,clueweb12-1614wb-31-17401,0.11136474239029369
229,clueweb12-0007wb-05-32325,0.10432537564507789
229,clueweb12-1707wb-48-18330,0.10391976505515432
229,clueweb12-0305wb-39-24194,0.10316294144986447
229,clueweb12-0817wb-46-10788,0.10301733659196015
229,clueweb12-1503wb-14-17515,0.10127778273953959
229,clueweb12-1608wb-19-30828,0.09982153814429606
229,clueweb12-0612wb-34-09155,0.09623977145081178
229,clueweb12-1503wb-14-17501,0.09253759422978425
229,clueweb12-0111wb-62-28310,0.09118150201112514
229,clueweb12-1707wb-87-03458,0.08869003625108636
229,clueweb12-1801wb-25-05190,0.08856077086374123
229,clueweb12-1400tw-46-20875,0.08625899071026231
229,clueweb12-0106wb-90-19553,0.08102040631998406
229,clueweb12-0211wb-10-06275,0.08072014050370518
229,clueweb12-0911wb-43-02376,0.07464160975466361
229,clueweb12-0606wb-55-15795,0.07376187111404577
229,clueweb12-1707wb-29-23915,0.07243886508311585
229,clueweb12-1501wb-24-16447,0.07084725846295613
229,clueweb12-0005wb-12-23550,0.0700627933916848
229,clueweb12-1014wb-23-12265,0.069711480037833
229,clueweb12-1604wb-56-21849,0.06693520929838126
229,clueweb12-1801wb-70-09293,0.06603791068882764
229,clueweb12-0104wb-10-30699,0.06527199789444586
229,clueweb12-0207wb-67-07131,0.064988346950727
229,clueweb12-0207wb-67-07145,0.06451283471461257
229,clueweb12-0207wb-37-18035,0.06451283471461257
229,clueweb12-0207wb-45-15886,0.06451283471461257
229,clueweb12-1100tw-89-16466,0.051307942287331314
229,clueweb12-1113wb-69-14115,0.05107144643791685
229,clueweb12-0002wb-10-03359,0.05001297793015609
229,clueweb12-0000wb-99-10275,0.04614893513705401
229,clueweb12-0207wb-51-24455,0.04605631854336756
229,clueweb12-0207wb-59-18321,0.04605631854336756
229,clueweb12-1715wb-84-04470,0.045931041287603135
229,clueweb12-1714wb-28-20377,0.045931041287603135
229,clueweb12-0610wb-99-15748,0.04587461309017122
229,clueweb12-1006wb-69-06215,0.04370096674579261
229,clueweb12-0203wb-88-03585,0.04205082607031524
229,clueweb12-0207wb-74-32760,0.04127836943931946
229,clueweb12-1708wb-61-17630,0.03750879536460317
229,clueweb12-1312wb-06-13200,0.03750879536460317
229,clueweb12-1511wb-11-24887,0.03522051213587735
229,clueweb12-1313wb-72-13882,0.03443408154862643
229,clueweb12-1909wb-62-03648,0.02943263666335675
229,clueweb12-0207wb-51-24441,0.029295736753747744
229,clueweb12-1614wb-90-10026,0.02898509818037193
229,clueweb12-1016wb-74-05306,0.028543437638294224
229,clueweb12-1607wb-49-04155,0.023546768067245073
229,clueweb12-0205wb-03-02920,0.020748213574983347
229,clueweb12-1012wb-16-19155,0.013947783686442972
229,clueweb12-1012wb-00-08842,0.012219413509784576
229,clueweb12-1012wb-47-17504,0.012219413509784576
229,clueweb12-0507wb-93-31133,0.01134288937896121
229,clueweb12-0004wb-66-13284,0.009986112178031812
229,clueweb12-0302wb-50-09194,0.006440779053927103
229,clueweb12-0007wb-86-23658,0.005694621032194962
229,clueweb12-1900tw-22-17786,-0.010537942434809178
229,clueweb12-1512wb-04-23107,-0.013776787752860073
229,clueweb12-0402wb-56-15478,-0.01717246922320394
229,clueweb12-0102wb-63-28409,-0.04541961978400429
230,clueweb12-1909wb-38-08255,0.8584101354409069
230,clueweb12-1415wb-64-10843,0.6069644453827907
230,clueweb12-1415wb-74-08061,0.5781778257857005
230,clueweb12-0716wb-79-24154,0.575297826980622
230,clueweb12-0208wb-53-05628,0.522278102306477
230,clueweb12-0812wb-08-22932,0.5174347840502797
230,clueweb12-0301tw-10-13712,0.4895505431385575
230,clueweb12-0001wb-67-37051,0.3739196267510523
230,clueweb12-1803wb-38-14664,0.3403317829745038
230,clueweb12-1309wb-67-23843,0.2597916321981559
230,clueweb12-0300tw-57-21398,0.2469367888762854
230,clueweb12-1804wb-00-27726,0.23187117947374486
230,clueweb12-1200tw-61-06265,0.2313846943349788
230,clueweb12-1212wb-07-05602,0.2311937359675489
230,clueweb12-1103wb-47-03997,0.2304651227287716
230,clueweb12-0003wb-01-05224,0.21819961917376937
230,clueweb12-0104wb-35-32802,0.21715985953778122
230,clueweb12-0713wb-23-25053,0.20217917561296375
230,clueweb12-0005wb-47-19978,0.2013751163848954
230,clueweb12-1106wb-62-04647,0.19871920136116128
230,clueweb12-1900tw-26-00821,0.19871920136116128
230,clueweb12-1200tw-41-07082,0.19494312480948897
230,clueweb12-1300tw-05-11829,0.18860216558746998
230,clueweb12-0301tw-20-13994,0.18550516988003468
230,clueweb12-1306wb-46-32149,0.18430098362466374
230,clueweb12-1710wb-11-05308,0.18293327958373332
230,clueweb12-1709wb-81-13065,0.18293327958373332
230,clueweb12-0000tw-29-15828,0.18291860649125558
230,clueweb12-1804wb-17-17903,0.18006010776690878
230,clueweb12-1414wb-34-01370,0.17370506568165775
230,clueweb12-0002wb-41-31870,0.17215376632847362
230,clueweb12-0100tw-44-15394,0.1712909368483744
230,clueweb12-1500tw-93-10276,0.1712762637558967
230,clueweb12-1106wb-00-08957,0.1712762637558967
230,clueweb12-0003wb-10-30929,0.16774957124987558
230,clueweb12-1103wb-62-05084,0.16774957124987558
230,clueweb12-0409wb-92-22391,0.1666086175772733
230,clueweb12-1512wb-43-19047,0.16418162006425677
230,clueweb12-0204wb-58-16680,0.11390931110189939
230,clueweb12-0005wb-26-09018,0.11020200465724106
230,clueweb12-0002wb-23-15275,0.09900846354123505
230,clueweb12-1100tw-02-21308,0.09531567725144131
230,clueweb12-0808wb-53-05045,0.09516859177614342
230,clueweb12-1503wb-12-11339,0.09378621464273526
230,clueweb12-1103wb-97-16366,0.08949641656504444
230,clueweb12-1803wb-38-23357,0.07881437191817654
230,clueweb12-1414wb-18-01731,0.07366847034843885
230,clueweb12-0005wb-60-30919,0.04837278940726738
230,clueweb12-1500tw-87-00084,0.035135147426987985
230,clueweb12-0312wb-24-01669,0.03332248010601689
230,clueweb12-0402wb-56-02330,0.03332248010601689
230,clueweb12-0200tw-07-23164,0.02836140278067692
230,clueweb12-0900tw-61-18756,0.024570653136526843
230,clueweb12-1106wb-76-08357,0.022632887769978356
230,clueweb12-1400tw-32-06168,0.02209380569167077
230,clueweb12-0200tw-22-00440,0.022066454344970947
230,clueweb12-0800wb-53-27237,0.018349282894125227
230,clueweb12-0012wb-94-09631,0.0173944806844055
230,clueweb12-1807wb-39-21223,0.0173944806844055
230,clueweb12-1810wb-18-26175,0.0173944806844055
230,clueweb12-1700tw-36-03683,0.0173944806844055
230,clueweb12-0204wb-74-11258,0.0173944806844055
230,clueweb12-0716wb-23-10845,0.017379807591927754
230,clueweb12-0715wb-77-13630,0.017379807591927754
230,clueweb12-0800wb-40-11388,0.017379807591927754
230,clueweb12-0715wb-50-02746,0.017379807591927754
230,clueweb12-0716wb-23-10859,0.017379807591927754
230,clueweb12-1415wb-76-32110,0.017379807591927754
230,clueweb12-0717wb-26-09895,0.017379807591927754
230,clueweb12-0717wb-46-10115,0.017379807591927754
230,clueweb12-0012wb-09-10269,0.017035676654247572
230,clueweb12-0204wb-66-00420,0.01668898189998194
230,clueweb12-0715wb-42-24538,0.014807917295626383
230,clueweb12-0714wb-75-20755,0.014807917295626383
230,clueweb12-1106wb-70-08637,0.013322832685343866
230,clueweb12-0800wb-06-02555,0.01307313411280952
230,clueweb12-0608wb-03-27762,0.01307313411280952
230,clueweb12-1500wb-64-05961,0.009807225073564062
230,clueweb12-0800wb-25-07873,0.009531768514310677
230,clueweb12-0800wb-25-07901,0.009531768514310677
230,clueweb12-1604wb-64-10933,0.008852422863844337
230,clueweb12-1611wb-52-04373,0.006706940158766433
230,clueweb12-0715wb-42-24552,0.006265859475065219
230,clueweb12-0800wb-25-07887,0.006265859475065219
230,clueweb12-0716wb-84-16518,0.006265859475065219
230,clueweb12-0715wb-90-25914,0.006265859475065219
230,clueweb12-0716wb-73-12677,0.006265859475065219
230,clueweb12-0800wb-53-27223,0.006265859475065219
230,clueweb12-0716wb-84-16532,0.006265859475065219
230,clueweb12-0204wb-32-30943,0.006265859475065219
230,clueweb12-0714wb-58-15788,0.006265859475065219
230,clueweb12-0716wb-96-00551,0.006265859475065219
230,clueweb12-0715wb-44-13685,0.006265859475065219
230,clueweb12-1416wb-43-13821,0.006265859475065219
230,clueweb12-0800wb-74-20569,0.006265859475065219
230,clueweb12-0715wb-29-05296,0.006265859475065219
230,clueweb12-0714wb-99-13775,0.006265859475065219
230,clueweb12-0715wb-11-11924,0.006265859475065219
230,clueweb12-0714wb-13-08503,0.005752137949046711
230,clueweb12-0500tw-33-16872,0.0031655745602675884
231,clueweb12-1701wb-92-21564,1.1812489553244463
231,clueweb12-1612wb-11-16378,1.1259196713471216
231,clueweb12-1300tw-25-16656,0.8624542911130479
231,clueweb12-0809wb-59-01683,0.8524325507088168
231,clueweb12-0807wb-03-19968,0.8464695287127397
231,clueweb12-0609wb-59-28037,0.838576822657689
231,clueweb12-0915wb-39-11417,0.8253147508863528
231,clueweb12-1909wb-35-02928,0.7515655426334306
231,clueweb12-0007wb-51-17998,0.7424811002249011
231,clueweb12-0101wb-22-29999,0.716388585041627
231,clueweb12-0816wb-93-15731,0.7069239254886949
231,clueweb12-0100wb-29-04022,0.6994697137896159
231,clueweb12-1603wb-31-08382,0.6783814099444816
231,clueweb12-1513wb-05-15740,0.6698538899244235
231,clueweb12-1108wb-71-00261,0.6471890929916408
231,clueweb12-1009wb-33-15009,0.6386341040732899
231,clueweb12-0900wb-97-00509,0.634106076920742
231,clueweb12-0911wb-63-03671,0.6232217076444189
231,clueweb12-0108wb-52-04663,0.6189645099100293
231,clueweb12-1603wb-00-09641,0.6188938605775309
231,clueweb12-1804wb-84-04786,0.6175241997315271
231,clueweb12-1106wb-81-07789,0.5990743184744225
231,clueweb12-1802wb-53-03570,0.5988004560631264
231,clueweb12-0909wb-64-25943,0.5752390965192571
231,clueweb12-0912wb-06-22212,0.563526393757256
231,clueweb12-0303wb-91-22282,0.45516212828578523
231,clueweb12-0100tw-53-14905,0.44997435470440567
231,clueweb12-0805wb-41-18211,0.4385190794103356
231,clueweb12-0909wb-88-10530,0.42800429488581215
231,clueweb12-0907wb-18-25503,0.42800429488581215
231,clueweb12-0804wb-16-01232,0.4090822440003723
231,clueweb12-0300tw-18-02008,0.4028400216424969
231,clueweb12-1704wb-46-25975,0.4027217631559635
231,clueweb12-1504wb-10-17690,0.3991280360041532
231,clueweb12-0500wb-98-26514,0.36631405945825257
231,clueweb12-1603wb-72-19720,0.36266712967434095
231,clueweb12-1000tw-35-07242,0.3539611838953413
231,clueweb12-0502wb-54-08001,0.3468365081919475
231,clueweb12-1903wb-84-13289,0.32522804727449356
231,clueweb12-1911wb-85-11064,0.3155162436562093
231,clueweb12-0908wb-07-04397,0.2996997687395071
231,clueweb12-0201wb-27-00559,0.2933274504798604
231,clueweb12-1108wb-49-17134,0.2589569235938483
231,clueweb12-1908wb-45-15814,0.25635645401413876
231,clueweb12-0611wb-28-06588,0.2545901110669038
231,clueweb12-0508wb-03-13342,0.24961437483369212
231,clueweb12-0813wb-91-28655,0.24536181619963152
231,clueweb12-1012wb-05-09205,0.22165062327729332
231,clueweb12-0605wb-19-15502,0.21300157619267412
231,clueweb12-0406wb-66-18551,0.21229902408685047
231,clueweb12-0308wb-62-31982,0.21109031646830956
231,clueweb12-0817wb-46-04371,0.201418978630098
231,clueweb12-1900wb-73-05287,0.20130875366586748
231,clueweb12-0815wb-71-19997,0.18345790320805155
231,clueweb12-0108wb-39-10474,0.1807384926735094
231,clueweb12-1502wb-23-16956,0.1541725347832534
231,clueweb12-0013wb-66-19205,0.1456130588878427
231,clueweb12-0306wb-63-12149,0.12109541199547838
231,clueweb12-0702wb-61-03091,0.11843567900720665
231,clueweb12-0000wb-95-15800,0.11777450757605437
231,clueweb12-1908wb-13-07053,0.10772041791451993
231,clueweb12-0919wb-54-02240,0.09902573157774108
231,clueweb12-1406wb-10-20930,0.09397875151122988
231,clueweb12-1316wb-06-14973,0.07853504067499337
231,clueweb12-1910wb-77-24014,0.07766047794772228
231,clueweb12-0300wb-43-09411,0.07658828596056008
231,clueweb12-0713wb-59-22900,0.0753245120635766
231,clueweb12-0209wb-76-32841,0.07474980430161998
231,clueweb12-1316wb-04-25696,0.07111390307670762
231,clueweb12-1315wb-94-30393,0.06571183697848525
231,clueweb12-0001wb-36-08693,0.061756051678606136
231,clueweb12-0404wb-85-13574,0.05884384908869683
231,clueweb12-0412wb-11-27575,0.05884384908869683
231,clueweb12-1400tw-45-14447,0.05866457280556973
231,clueweb12-1414wb-30-03456,0.05866457280556973
231,clueweb12-0716wb-25-15158,0.05814728713283836
