QueryId,DocumentId,Relevance
227,clueweb12-0508wb-25-05795,0.03471377338614319
227,clueweb12-0603wb-88-16600,0.033558418855703875
227,clueweb12-0206wb-71-10287,0.033400527459752374
227,clueweb12-0205wb-22-03556,0.03188790519909867
227,clueweb12-0402wb-35-00791,0.03152662153756183
227,clueweb12-1900tw-23-15322,0.030687206693499627
227,clueweb12-0410wb-79-17431,0.030181872570509367
227,clueweb12-0400wb-61-15226,0.02867792794589122
227,clueweb12-0605wb-94-02892,0.027072130690110628
227,clueweb12-1017wb-92-22070,0.026469058705361113
227,clueweb12-0809wb-35-05440,0.025602803533354923
227,clueweb12-0208wb-46-10503,0.024776229978333834
227,clueweb12-0611wb-13-27240,0.023936333509498142
227,clueweb12-0207wb-61-21262,0.023936333509498142
227,clueweb12-0107wb-10-12767,0.023731906151158798
227,clueweb12-1315wb-66-27675,0.023189471352268745
227,clueweb12-0004wb-70-22994,0.022740709593932464
227,clueweb12-0209wb-82-15122,0.022045929970540022
227,clueweb12-1705wb-51-21402,0.020511427697522025
227,clueweb12-1905wb-44-08158,0.018310652084372915
227,clueweb12-0713wb-95-27836,0.016751318177428073
227,clueweb12-1100tw-16-04492,0.014819085196464082
227,clueweb12-0102wb-37-13560,0.01452359756824471
227,clueweb12-0301wb-20-11885,0.013900553683283667
227,clueweb12-1805wb-85-19468,0.013640664356588268
227,clueweb12-0211wb-99-33795,0.012669182679474757
227,clueweb12-0004wb-86-23091,0.011004139846115707
227,clueweb12-0914wb-10-20508,0.008288066661691431
227,clueweb12-1102wb-74-01532,0.008106216472793496
227,clueweb12-0503wb-18-15523,0.004517274402149739
227,clueweb12-0011wb-06-13384,0.004051101914795335
227,clueweb12-0302wb-96-19667,0.0038733966381906265
227,clueweb12-1101wb-39-17907,0.002834527009037118
227,clueweb12-1100tw-95-02319,0.0017865257149532162
227,clueweb12-1316wb-33-16545,0.0014740959276323528
227,clueweb12-1516wb-22-20126,-0.0007753048081897089
227,clueweb12-0817wb-57-12997,-0.0009416784384245868
227,clueweb12-0510wb-93-03888,-0.004333665771466343
227,clueweb12-0700tw-49-14193,-0.006280855860786967
227,clueweb12-0402wb-16-05198,-0.01349664666837178
227,clueweb12-0902wb-29-12968,-0.04340611410521624
227,clueweb12-0300tw-46-11523,-0.06409098507967532
227,clueweb12-0300tw-49-07408,-0.09572927089052408
227,clueweb12-0104wb-99-08195,-0.2277710199856243
227,clueweb12-1809wb-05-13863,-0.32238733789150564
228,clueweb12-0401wb-12-00083,0.6955914244589239
228,clueweb12-0400wb-49-24877,0.6727938006492888
228,clueweb12-0401wb-12-00111,0.5827643847353166
228,clueweb12-0009wb-89-29513,0.49349468868380814
228,clueweb12-1815wb-12-02191,0.29712906099200387
228,clueweb12-0812wb-22-31687,0.24850375432358252
228,clueweb12-1716wb-13-29033,0.23478870764266252
228,clueweb12-1715wb-47-11749,0.21633186862739762
228,clueweb12-0814wb-58-19519,0.21436976606154823
228,clueweb12-0805wb-29-10872,0.2052018320132068
228,clueweb12-0810wb-78-12851,0.2003952695934373
228,clueweb12-1704wb-26-23317,0.17498057374653125
228,clueweb12-1705wb-38-06247,0.17006099783005624
228,clueweb12-0308wb-17-14930,0.15916868645346566
228,clueweb12-0900tw-56-09706,0.15063560390534952
228,clueweb12-1714wb-45-25122,0.1480241745478621
228,clueweb12-0001wb-59-18585,0.13811410764019746
228,clueweb12-0312wb-29-24609,0.1380001045616446
228,clueweb12-0012wb-70-33048,0.13631898826549807
228,clueweb12-0201wb-62-11740,0.13452513251775178
228,clueweb12-0311wb-90-18665,0.12934590252018144
228,clueweb12-0804wb-86-23314,0.12612806016147918
228,clueweb12-0100wb-22-00265,0.12052413932711047
228,clueweb12-1707wb-29-31412,0.11609348025937824
228,clueweb12-0202wb-33-32555,0.11319419411870832
228,clueweb12-0811wb-35-15845,0.11234297302702216
228,clueweb12-1904wb-06-23861,0.10840574195743449
228,clueweb12-1113wb-12-15063,0.10662914792426695
228,clueweb12-0311wb-56-19591,0.10604661732065129
228,clueweb12-1608wb-27-24129,0.10509466966210869
228,clueweb12-0101wb-02-11579,0.10450072571273747
228,clueweb12-1716wb-60-23030,0.1020123147773862
228,clueweb12-1410wb-53-07963,0.10171845966673643
228,clueweb12-1716wb-89-10841,0.10154800599345036
228,clueweb12-0011wb-58-17387,0.09783630996180653
228,clueweb12-1703wb-58-14431,0.09610813533380387
228,clueweb12-1601wb-17-04164,0.09394351808099916
228,clueweb12-0405wb-88-23311,0.08897457810627275
228,clueweb12-0512wb-14-15721,0.0877147745800639
228,clueweb12-0604wb-39-32664,0.0871394649988864
228,clueweb12-0100wb-22-00279,0.07590201827636305
228,clueweb12-0406wb-03-17715,0.07223180309515732
228,clueweb12-0100wb-31-23980,0.07223180309515732
228,clueweb12-1200tw-28-06137,0.07020484775421859
228,clueweb12-0000tw-07-00732,0.07020484775421859
228,clueweb12-0812wb-25-02735,0.06938625195082093
228,clueweb12-0212wb-22-20225,0.05836635400109632
228,clueweb12-0010wb-45-28371,0.05814867183555125
228,clueweb12-1805wb-51-16190,0.05743008774383899
228,clueweb12-0811wb-86-31496,0.05630862755600451
228,clueweb12-0100wb-86-09072,0.04651142065147654
228,clueweb12-0100wb-92-28538,0.04651142065147654
228,clueweb12-0003wb-79-21435,0.043342586872928156
228,clueweb12-0401wb-83-14443,0.042384693792925976
228,clueweb12-0101wb-02-11565,0.03991232435647522
228,clueweb12-0406wb-14-00205,0.03617528416272975
228,clueweb12-0407wb-06-14025,0.03617528416272975
228,clueweb12-1909wb-47-26225,0.03552472128900607
228,clueweb12-0401wb-70-27823,0.034794936006888905
228,clueweb12-0100wb-48-33454,0.032217399817276206
228,clueweb12-0101wb-30-14011,0.032217399817276206
228,clueweb12-0013wb-62-05465,0.029235103115388933
228,clueweb12-0400wb-80-25314,0.026736493141634923
228,clueweb12-0401wb-98-26317,0.026736493141634923
228,clueweb12-1210wb-43-26060,0.026598305870871492
228,clueweb12-0406wb-51-20561,0.023477286596455666
228,clueweb12-0406wb-33-28759,0.02337330167575943
228,clueweb12-1413wb-88-23133,0.022079295799483412
228,clueweb12-0817wb-95-01017,0.020578689555300223
228,clueweb12-0902wb-01-17438,0.01791561220543578
228,clueweb12-0012wb-38-22082,0.016878190301454342
228,clueweb12-0406wb-53-18005,0.016878190301454342
228,clueweb12-0307wb-51-08318,0.016878190301454342
228,clueweb12-0410wb-19-09391,0.016878190301454342
228,clueweb12-0804wb-86-23328,0.016400356652888123
228,clueweb12-0013wb-22-19636,0.015466811513202233
228,clueweb12-0010wb-11-19667,0.01401867810869909
228,clueweb12-0101wb-11-25017,0.01261982683632901
228,clueweb12-0101wb-11-25031,0.01261982683632901
228,clueweb12-0013wb-51-09640,0.00900590026389335
228,clueweb12-0406wb-72-32248,0.008526630465861405
228,clueweb12-1413wb-19-12343,0.007376578235112849
228,clueweb12-0312wb-29-24637,0.007376578235112849
228,clueweb12-0601wb-57-09075,0.006732478000074487
228,clueweb12-0401wb-41-28262,0.00662285615689224
228,clueweb12-0400wb-33-08858,0.00662285615689224
228,clueweb12-0400wb-49-24863,0.00662285615689224
228,clueweb12-0401wb-47-25355,0.00662285615689224
228,clueweb12-1010wb-18-21990,0.006208048586804344
228,clueweb12-0600tw-21-01000,0.002473044566684737
228,clueweb12-0013wb-74-26153,0.0018607091583202966
228,clueweb12-0013wb-82-07925,0.0018607091583202966
228,clueweb12-0400wb-80-25342,0.0015217979094478984
228,clueweb12-0807wb-93-01726,0.0013765895247199163
228,clueweb12-1714wb-05-28583,0.0007680758312272903
228,clueweb12-0307wb-37-27942,0.0006228674464993074
228,clueweb12-0013wb-33-27091,-0.0018095060228854015
228,clueweb12-0013wb-45-03911,-0.0018095060228854015
228,clueweb12-0311wb-68-02767,-0.0035680719471265715
228,clueweb12-1410wb-37-18075,-0.008814338579298892
229,clueweb12-0406wb-33-24478,0.9086116027844195
229,clueweb12-1504wb-25-10679,0.892099236621072
229,clueweb12-0611wb-56-03268,0.8354612057981058
229,clueweb12-1503wb-86-27636,0.6762913013400255
229,clueweb12-1503wb-84-01754,0.6742229484290428
229,clueweb12-1504wb-28-08365,0.6653434104312893
229,clueweb12-1504wb-22-14690,0.6506913214003492
229,clueweb12-0301wb-50-29249,0.6483160897617012
229,clueweb12-0008wb-61-17801,0.6008901294487927
229,clueweb12-0009wb-21-21382,0.5910379574822175
229,clueweb12-0701wb-67-25652,0.5803261140463564
229,clueweb12-0800tw-01-08227,0.45013391861692376
229,clueweb12-0101wb-76-30325,0.43428910821198846
229,clueweb12-0200wb-23-32545,0.420908530057658
229,clueweb12-0311wb-23-19666,0.41792218680931115
229,clueweb12-0006wb-80-27175,0.41792218680931115
229,clueweb12-1504wb-36-06342,0.4143795514896289
229,clueweb12-0700tw-75-13895,0.38726170361479667
229,clueweb12-1503wb-64-15413,0.355616033641915
229,clueweb12-1210wb-34-07357,0.34264550350829354
229,clueweb12-0103wb-29-13424,0.3190121951036598
229,clueweb12-1503wb-89-18308,0.31608916946083127
229,clueweb12-1504wb-17-22485,0.31255529852999375
229,clueweb12-0400tw-48-15740,0.2906031523363768
229,clueweb12-0004wb-36-27180,0.26817866687888725
229,clueweb12-0612wb-34-09155,0.2640171623442287
229,clueweb12-1115wb-85-04096,0.2229272680484483
229,clueweb12-1907wb-89-21076,0.2176423706565939
229,clueweb12-1014wb-45-07399,0.21339016983354592
229,clueweb12-0105wb-32-05453,0.18366599684471194
229,clueweb12-1021wb-16-17286,0.17903668456834784
229,clueweb12-0715wb-44-11584,0.17485734937421285
229,clueweb12-1200wb-52-06792,0.17468563130781586
229,clueweb12-1414wb-43-17780,0.17329965859614596
229,clueweb12-1707wb-29-23915,0.15933249004582334
229,clueweb12-1707wb-48-18330,0.15085549601113613
229,clueweb12-0302wb-25-05270,0.14327111083334107
229,clueweb12-1801wb-25-05190,0.1422567589042586
229,clueweb12-0305wb-39-24194,0.13369771109414927
229,clueweb12-1608wb-19-30828,0.12957948786758042
229,clueweb12-0106wb-90-19553,0.12927486486537842
229,clueweb12-0110wb-74-32673,0.12408493820962578
229,clueweb12-1503wb-14-17515,0.11584290366852104
229,clueweb12-1501wb-24-16447,0.11508884901464111
229,clueweb12-0007wb-05-32325,0.10498096508836735
229,clueweb12-1014wb-23-12265,0.10142190641775298
229,clueweb12-0911wb-43-02376,0.09842552822645033
229,clueweb12-0104wb-10-30699,0.09827876450189338
229,clueweb12-1006wb-69-06215,0.09820851845244384
229,clueweb12-0203wb-88-03585,0.09814713642360612
229,clueweb12-1503wb-14-17501,0.09533904277601488
229,clueweb12-1801wb-70-09293,0.09473110800491295
229,clueweb12-0606wb-55-15795,0.09127026147090973
229,clueweb12-1400tw-46-20875,0.08944346895485351
229,clueweb12-0207wb-74-32760,0.08594731415451452
229,clueweb12-0111wb-62-28310,0.08527960024735068
229,clueweb12-1604wb-56-21849,0.07977944330201422
229,clueweb12-0608wb-12-03792,0.0782722743414609
229,clueweb12-1213wb-03-01408,0.07812593059317229
229,clueweb12-0817wb-46-10788,0.07441987744593696
229,clueweb12-0207wb-59-18321,0.0740768805098039
229,clueweb12-1715wb-84-04470,0.07340928331398552
229,clueweb12-1714wb-28-20377,0.07340928331398552
229,clueweb12-0002wb-10-03359,0.0733437766365823
229,clueweb12-1113wb-69-14115,0.07047534818371731
229,clueweb12-0207wb-51-24455,0.06898550467397102
229,clueweb12-1313wb-72-13882,0.06339665544482939
229,clueweb12-0207wb-45-15872,0.05943560171247688
229,clueweb12-0207wb-67-07145,0.05943560171247688
229,clueweb12-0207wb-37-18035,0.05943560171247688
229,clueweb12-0207wb-45-15886,0.05943560171247688
229,clueweb12-1708wb-61-17630,0.05807437741199894
229,clueweb12-0610wb-99-15748,0.057586375609934154
229,clueweb12-1614wb-31-17401,0.054092943990695856
229,clueweb12-0207wb-51-24441,0.053326152762577204
229,clueweb12-1312wb-06-13200,0.052983001576166026
229,clueweb12-1016wb-74-05306,0.05078389962114282
229,clueweb12-1707wb-87-03458,0.04902350165598009
229,clueweb12-0207wb-67-07131,0.04812629741123765
229,clueweb12-1511wb-11-24887,0.04548778080324923
229,clueweb12-0007wb-97-21747,0.04432538635830141
229,clueweb12-0005wb-12-23550,0.03997682018028143
229,clueweb12-1012wb-00-08842,0.038051148534630326
229,clueweb12-1012wb-47-17504,0.038051148534630326
229,clueweb12-0000wb-99-10275,0.03799188178052724
229,clueweb12-1100tw-89-16466,0.0368461603404346
229,clueweb12-0211wb-10-06275,0.029985672712506687
229,clueweb12-1012wb-16-19155,0.02707310825967954
229,clueweb12-1607wb-49-04155,0.023061822461363443
229,clueweb12-0302wb-50-09194,0.02294643892465774
229,clueweb12-1909wb-62-03648,0.0219937400155674
229,clueweb12-0004wb-66-13284,0.021881622006715083
229,clueweb12-1614wb-90-10026,0.013943053923582192
229,clueweb12-0205wb-03-02920,0.00511618764280296
229,clueweb12-0507wb-93-31133,0.005111460377613062
229,clueweb12-1512wb-04-23107,-0.00425842565513634
229,clueweb12-1900tw-22-17786,-0.017874502375580657
229,clueweb12-0402wb-56-15478,-0.023334405193448392
229,clueweb12-0102wb-63-28409,-0.02843156672547481
229,clueweb12-0007wb-86-23658,-0.03783060357958178
230,clueweb12-1909wb-38-08255,0.8499023183147354
230,clueweb12-0716wb-79-24154,0.6638671543356048
230,clueweb12-0208wb-53-05628,0.5326083247439547
230,clueweb12-1415wb-64-10843,0.5203920939153438
230,clueweb12-1803wb-38-14664,0.3419519208387423
230,clueweb12-0001wb-67-37051,0.29931900530194755
230,clueweb12-0301tw-10-13712,0.2841563239756238
230,clueweb12-1415wb-74-08061,0.22363248637595587
230,clueweb12-1200tw-61-06265,0.22115057792761383
230,clueweb12-1212wb-07-05602,0.21174726078056613
230,clueweb12-0300tw-57-21398,0.20805278955484724
230,clueweb12-1512wb-43-19047,0.19988775334942024
230,clueweb12-0104wb-35-32802,0.19448999741966363
230,clueweb12-1804wb-00-27726,0.19027632569054287
230,clueweb12-1103wb-47-03997,0.17450139190221303
230,clueweb12-1309wb-67-23843,0.16560886522766238
230,clueweb12-0812wb-08-22932,0.15902491471643995
230,clueweb12-0005wb-47-19978,0.1527490174102774
230,clueweb12-0301tw-20-13994,0.15235055331786795
230,clueweb12-1900tw-26-00821,0.15235055331786795
230,clueweb12-0713wb-23-25053,0.15129553689870046
230,clueweb12-1710wb-11-05308,0.15103080220924886
230,clueweb12-1709wb-81-13065,0.15103080220924886
230,clueweb12-1300tw-05-11829,0.15079838156589465
230,clueweb12-0003wb-01-05224,0.14997929314785655
230,clueweb12-0002wb-23-15275,0.14787887529947594
230,clueweb12-1106wb-62-04647,0.14231282935905848
230,clueweb12-1414wb-34-01370,0.13931816377245237
230,clueweb12-1503wb-12-11339,0.13919223642315823
230,clueweb12-0000tw-29-15828,0.13839664753688907
230,clueweb12-1804wb-17-17903,0.13240921300558384
230,clueweb12-0002wb-41-31870,0.12653393601412008
230,clueweb12-1106wb-00-08957,0.12549429225967135
230,clueweb12-0003wb-10-30929,0.12419990592673379
230,clueweb12-1103wb-62-05084,0.12419990592673379
230,clueweb12-0409wb-92-22391,0.12114220589703392
230,clueweb12-1500tw-93-10276,0.1154565683008619
230,clueweb12-0100tw-44-15394,0.11284635685629456
230,clueweb12-1306wb-46-32149,0.10839356905932471
230,clueweb12-1200tw-41-07082,0.1070738179507056
230,clueweb12-0204wb-58-16680,0.10637548231205167
230,clueweb12-1803wb-38-23357,0.10289462298920167
230,clueweb12-0808wb-53-05045,0.09226646083780422
230,clueweb12-1103wb-97-16366,0.09199022998729467
230,clueweb12-1100tw-02-21308,0.08941805353314676
230,clueweb12-1414wb-18-01731,0.06505226034439676
230,clueweb12-0005wb-26-09018,0.05565672856120089
230,clueweb12-0200tw-07-23164,0.0542687308106595
230,clueweb12-0312wb-24-01669,0.04542047304497124
230,clueweb12-0402wb-56-02330,0.04542047304497124
230,clueweb12-0005wb-60-30919,0.037407377524082894
230,clueweb12-0204wb-66-00420,0.03575549728580285
230,clueweb12-1400tw-32-06168,0.029641274850362352
230,clueweb12-1106wb-76-08357,0.02783707873912295
230,clueweb12-0012wb-94-09631,0.024363384482367578
230,clueweb12-1700tw-36-03683,0.024363384482367578
230,clueweb12-0204wb-74-11258,0.024363384482367578
230,clueweb12-0800wb-53-27237,0.02433801970668604
230,clueweb12-0716wb-23-10845,0.02241222487639439
230,clueweb12-0715wb-77-13630,0.02241222487639439
230,clueweb12-0800wb-40-11388,0.02241222487639439
230,clueweb12-0715wb-50-02746,0.02241222487639439
230,clueweb12-0716wb-23-10859,0.02241222487639439
230,clueweb12-1415wb-76-32110,0.02241222487639439
230,clueweb12-0717wb-26-09895,0.02241222487639439
230,clueweb12-0717wb-46-10115,0.02241222487639439
230,clueweb12-0715wb-42-24538,0.02109247376777528
230,clueweb12-0714wb-75-20755,0.02109247376777528
230,clueweb12-1807wb-39-21223,0.018123682440964524
230,clueweb12-1810wb-18-26175,0.018123682440964524
230,clueweb12-0800wb-06-02555,0.011738622874515646
230,clueweb12-0608wb-03-27762,0.011738622874515646
230,clueweb12-1500tw-87-00084,0.011732583987364428
230,clueweb12-0800wb-25-07873,0.011137488667900465
230,clueweb12-0800wb-25-07901,0.008493076935604893
230,clueweb12-0012wb-09-10269,0.00726686704779943
230,clueweb12-0900tw-61-18756,0.00704083583752394
230,clueweb12-1604wb-64-10933,0.005974215922056718
230,clueweb12-0200tw-22-00440,0.005974215922056718
230,clueweb12-1500wb-64-05961,0.005948851146375175
230,clueweb12-1106wb-70-08637,0.002889415909480445
230,clueweb12-0715wb-42-24552,0.002703305207464423
230,clueweb12-0800wb-25-07887,0.002703305207464423
230,clueweb12-0716wb-84-16518,0.002703305207464423
230,clueweb12-0715wb-90-25914,0.002703305207464423
230,clueweb12-0716wb-73-12677,0.002703305207464423
230,clueweb12-0800wb-53-27223,0.002703305207464423
230,clueweb12-0716wb-84-16532,0.002703305207464423
230,clueweb12-0204wb-32-30943,0.002703305207464423
230,clueweb12-0714wb-58-15788,0.002703305207464423
230,clueweb12-0716wb-96-00551,0.002703305207464423
230,clueweb12-0715wb-44-13685,0.002703305207464423
230,clueweb12-1416wb-43-13821,0.002703305207464423
230,clueweb12-0800wb-74-20569,0.002703305207464423
230,clueweb12-0715wb-29-05296,0.002703305207464423
230,clueweb12-0714wb-99-13775,0.002703305207464423
230,clueweb12-0715wb-11-11924,0.002703305207464423
230,clueweb12-0714wb-13-08503,0.0007780341387632209
230,clueweb12-1611wb-52-04373,0.0007526693630816724
230,clueweb12-0500tw-33-16872,-0.002492876575829079
231,clueweb12-1701wb-92-21564,1.0838653196716892
231,clueweb12-1612wb-11-16378,1.068826074543663
231,clueweb12-0809wb-59-01683,0.9918375036316921
231,clueweb12-0915wb-39-11417,0.9589741524115352
231,clueweb12-1300tw-25-16656,0.9279881935361011
231,clueweb12-0609wb-59-28037,0.903283712152523
231,clueweb12-0816wb-93-15731,0.8924878884377
231,clueweb12-1603wb-31-08382,0.8729037822830866
231,clueweb12-0007wb-51-17998,0.8457655486139984
231,clueweb12-0201wb-27-00559,0.8447718100491157
231,clueweb12-0101wb-22-29999,0.7966949005531809
231,clueweb12-0911wb-63-03671,0.7942898965184652
231,clueweb12-0100wb-29-04022,0.7689253535143172
231,clueweb12-1909wb-35-02928,0.7585802102202512
231,clueweb12-1108wb-71-00261,0.7491373119886755
231,clueweb12-0900wb-97-00509,0.7439582198172532
231,clueweb12-1804wb-84-04786,0.7331002297546086
231,clueweb12-0108wb-52-04663,0.731753219958716
231,clueweb12-0100tw-53-14905,0.7120830745055992
231,clueweb12-1802wb-53-03570,0.693711676782796
231,clueweb12-1009wb-33-15009,0.649488379057153
231,clueweb12-1513wb-05-15740,0.633119506226432
231,clueweb12-0909wb-64-25943,0.6276421497942601
231,clueweb12-0807wb-03-19968,0.607528483317631
231,clueweb12-1106wb-81-07789,0.5723064958373827
231,clueweb12-1603wb-00-09641,0.5680975623026986
231,clueweb12-1704wb-46-25975,0.5296608273133007
231,clueweb12-0909wb-88-10530,0.5294132380156582
231,clueweb12-0907wb-18-25503,0.5294132380156582
231,clueweb12-0508wb-03-13342,0.5246976953846334
231,clueweb12-0805wb-41-18211,0.5177369392282483
231,clueweb12-1504wb-10-17690,0.5034247247736952
231,clueweb12-1108wb-49-17134,0.488304503186384
231,clueweb12-0912wb-06-22212,0.4652579414408658
231,clueweb12-0300tw-18-02008,0.4378502059623624
231,clueweb12-0804wb-16-01232,0.4255797532809336
231,clueweb12-0500wb-98-26514,0.4225062934354909
231,clueweb12-1000tw-35-07242,0.40762741159762594
231,clueweb12-1603wb-72-19720,0.4040996596297665
231,clueweb12-1406wb-10-20930,0.3989977412185034
231,clueweb12-1908wb-45-15814,0.38668327312286127
231,clueweb12-0611wb-28-06588,0.378842316182668
231,clueweb12-0716wb-25-15158,0.35984106016353334
231,clueweb12-0308wb-62-31982,0.3497862663374116
231,clueweb12-1903wb-84-13289,0.34854233422863035
231,clueweb12-1911wb-85-11064,0.3478950953524316
231,clueweb12-0303wb-91-22282,0.3455390484687341
231,clueweb12-0908wb-07-04397,0.32864485559331413
231,clueweb12-0502wb-54-08001,0.32011455543728173
231,clueweb12-1012wb-05-09205,0.2669707168194554
231,clueweb12-0817wb-46-04371,0.2500111305149301
231,clueweb12-0406wb-66-18551,0.24814886195614036
231,clueweb12-0306wb-63-12149,0.24307585444050683
231,clueweb12-0813wb-91-28655,0.2385666386673015
231,clueweb12-0605wb-19-15502,0.22703146026496476
231,clueweb12-0108wb-39-10474,0.20728771271053584
231,clueweb12-1502wb-23-16956,0.18360378503882543
231,clueweb12-0815wb-71-19997,0.17913761979570764
231,clueweb12-1900wb-73-05287,0.17782307932241218
231,clueweb12-0403wb-17-37134,0.14195601644210593
231,clueweb12-0000wb-95-15800,0.124099346848653
231,clueweb12-0013wb-66-19205,0.12221345765247615
231,clueweb12-0702wb-61-03091,0.10875167528192455
231,clueweb12-0919wb-54-02240,0.10094591858211065
231,clueweb12-1315wb-94-30393,0.0832096105327455
231,clueweb12-0404wb-85-13574,0.07736958039207062
231,clueweb12-0412wb-11-27575,0.07736958039207062
231,clueweb12-1908wb-13-07053,0.07576565426694268
231,clueweb12-0209wb-76-32841,0.07574332008191624
231,clueweb12-0300wb-43-09411,0.07574332008191624
231,clueweb12-1316wb-04-25696,0.0697786149729905
231,clueweb12-0713wb-59-22900,0.06910597196979007
231,clueweb12-1910wb-77-24014,0.06587217103659945
231,clueweb12-1316wb-06-14973,0.0651496069389132
231,clueweb12-1102wb-29-18742,0.0629578828854279
231,clueweb12-0001wb-36-08693,0.06269127480263803
231,clueweb12-0002wb-99-10101,0.0626402783876426
231,clueweb12-1400tw-45-14447,0.0625748939777827
231,clueweb12-1814wb-03-14269,0.06037665803773923
231,clueweb12-1700tw-09-10171,0.055011399116250005
231,clueweb12-1109wb-93-06080,0.054225870829109714
231,clueweb12-1603wb-18-25725,0.05178636054787027
231,clueweb12-0304wb-82-11616,0.05178636054787027
231,clueweb12-1009wb-61-25495,0.04960705496340015
231,clueweb12-1414wb-30-03456,0.04954167055354022
231,clueweb12-1602wb-97-09126,0.048835483836148705
231,clueweb12-0300tw-75-17304,0.04599313467899191
231,clueweb12-1613wb-11-07934,0.04355362439775246
231,clueweb12-1604wb-49-16476,0.04069424966576671
231,clueweb12-1604wb-64-10820,0.04069424966576671
231,clueweb12-1315wb-86-10709,0.038240248948410695
231,clueweb12-0909wb-60-03097,0.036618216798192854
231,clueweb12-1315wb-93-05434,0.022084978202856546
231,clueweb12-1315wb-97-34414,0.022084978202856546
231,clueweb12-1208wb-39-21899,0.010502835289563152
231,clueweb12-0907wb-40-09684,0.008691734672734715
231,clueweb12-1808wb-00-05592,0.0031469730687361088
231,clueweb12-1315wb-88-00316,0.0024294966318068895
231,clueweb12-0300wb-37-20350,-0.004441084448223945
231,clueweb12-1807wb-76-22286,-0.00525724232142912
232,clueweb12-1408wb-54-03151,0.4288159873155954
232,clueweb12-1113wb-09-19158,0.4189003172211546
232,clueweb12-1000tw-86-00385,0.395606972648925
232,clueweb12-1315wb-78-21780,0.3903278336914341
232,clueweb12-1514wb-74-29669,0.3844677311456535
232,clueweb12-0307wb-19-27562,0.3762639585388116
232,clueweb12-0817wb-32-34922,0.37310929868710024
232,clueweb12-1109wb-90-15793,0.3680123538988608
232,clueweb12-1406wb-31-17864,0.3680123538988608
232,clueweb12-1806wb-83-10475,0.3680123538988608
232,clueweb12-0500tw-08-21793,0.35733229827428764
232,clueweb12-1212wb-13-22320,0.35409560068617646
232,clueweb12-1302wb-57-00086,0.3236181596024024
232,clueweb12-1400wb-64-01160,0.2916771050570484
232,clueweb12-1900wb-86-06341,0.2819860135895346
232,clueweb12-0403wb-41-13323,0.26354632559624713
232,clueweb12-1211wb-93-02643,0.25244404008157567
232,clueweb12-0715wb-81-29281,0.24580754185286047
232,clueweb12-0915wb-29-20876,0.23164950859415515
232,clueweb12-1900wb-03-11145,0.19270323593487415
232,clueweb12-0915wb-04-30277,0.144868784269307
232,clueweb12-0607wb-49-27888,0.12640061532290017
232,clueweb12-1901wb-90-00938,0.12029643084292799
232,clueweb12-0312wb-12-30791,0.11495544054551185
232,clueweb12-0404wb-95-13251,0.09387180772793992
232,clueweb12-1703wb-88-17537,0.07551468802772289
232,clueweb12-0915wb-16-06582,0.0627718214492357
232,clueweb12-0716wb-10-33603,0.0512312440892139
232,clueweb12-0913wb-81-18655,0.0364377645969504
232,clueweb12-1706wb-81-27871,0.028435832219836327
232,clueweb12-0915wb-44-03804,0.01818762416818299
232,clueweb12-0914wb-47-00933,0.01701474464509337
232,clueweb12-0914wb-90-22912,0.01701474464509337
232,clueweb12-0914wb-19-26174,0.01701474464509337
232,clueweb12-1415wb-62-11128,0.016745100401567032
232,clueweb12-0816wb-84-09746,0.013467417862825262
232,clueweb12-0000wb-99-17883,0.01313574378487463
232,clueweb12-0902wb-66-01248,0.012096425991077167
232,clueweb12-0914wb-09-13846,0.010180543705049106
232,clueweb12-0409wb-06-21937,0.009295284536905838
232,clueweb12-0209wb-26-33980,0.006991342025733395
232,clueweb12-0409wb-57-12403,0.006938168173443479
232,clueweb12-0008wb-92-24197,0.005806701744645673
232,clueweb12-0205wb-87-24082,0.0022388821810694097
232,clueweb12-1813wb-62-27555,0.00019342784330879793
232,clueweb12-1906wb-01-22711,-0.0027373729640161053
232,clueweb12-0706wb-20-03411,-0.0027373729640161053
232,clueweb12-1413wb-16-08724,-0.0034941913442181434
232,clueweb12-0211wb-48-29245,-0.004057570011600534
232,clueweb12-0705wb-28-14161,-0.0043218987560942135
232,clueweb12-1813wb-36-28539,-0.006304996340124265
232,clueweb12-1901wb-57-24944,-0.008896945169507578
232,clueweb12-1800tw-12-01566,-0.010937553288276843
232,clueweb12-0306wb-42-22098,-0.010937553288276843
232,clueweb12-1117wb-84-27389,-0.013593391848138304
232,clueweb12-0000wb-94-18715,-0.015397189491986511
232,clueweb12-0907wb-73-19024,-0.016154007872188545
232,clueweb12-0000wb-07-13559,-0.016154007872188545
232,clueweb12-0606wb-86-00445,-0.01796254865400763
232,clueweb12-1304wb-00-08923,-0.019748220915658893
232,clueweb12-1408wb-77-24070,-0.019748220915658893
232,clueweb12-1200tw-90-17428,-0.019748220915658893
232,clueweb12-0700tw-36-18201,-0.020650497872527755
232,clueweb12-1900wb-34-10446,-0.020650497872527755
232,clueweb12-0403wb-08-00313,-0.020650497872527755
232,clueweb12-1901wb-64-19260,-0.020650497872527755
232,clueweb12-1901wb-02-09834,-0.020650497872527755
232,clueweb12-1901wb-13-20128,-0.020650497872527755
232,clueweb12-1901wb-02-09820,-0.020650497872527755
232,clueweb12-1901wb-31-02323,-0.020650497872527755
